11440816	eng	He searched for Mina.
11440818	eng	She searched for Mina.
11440819	eng	Rima searched for Mina.
11440823	eng	We searched for Mina.
11440825	eng	They searched for Mina.
11440833	eng	You were beside yourself.
11440834	eng	You were beside yourselves.
11440837	eng	She was beside herself.
11440838	eng	Rima was beside herself.
11440842	eng	We were beside ourselves.
11440844	eng	They were beside themselves.
11440849	eng	I moved towards Mina.
11440850	eng	He moved towards Mina.
11440851	eng	She moved towards Mina.
11440852	eng	Rima moved towards Mina.
11440856	eng	We moved towards Mina.
11440857	eng	They moved towards Mina.
11440869	eng	Ziri couldn't believe that.
11440874	eng	Ziri cocked the gun.
11440875	eng	Ziri was questioning Rima.
11440876	eng	Ziri is Rima's grandfather.
11440878	eng	Ziri quietly followed Rima.
11440880	eng	Ziri should have known.
11440886	eng	Ziri is now free.
11440891	eng	These forests are haunted.
11440892	eng	Ziri isn't fully sane.
11440893	eng	What haunts this forest?
11440895	eng	Ziri was Rima's pursuer.
11440908	eng	Ziri entered the jungle.
11440909	eng	Ziri exited the forest.
11440913	eng	Ziri heard something else.
11440914	eng	Ziri heard children's laughter.
11440917	eng	Ziri stood there, perplexed.
11440920	eng	Ziri continued his walk.
11440928	eng	Ziri stood there, confused.
11440930	eng	Ziri hurried his pace.
11440946	eng	Something was out there.
11440956	eng	Instinctively, Ziri paced backwards.
11440957	eng	Ziri regained his footing.
11440975	eng	Ziri felt at risk.
11440991	eng	Ziri approached the rocks.
11440999	eng	Ziri has completely disappeared.
11441002	eng	Ziri found nothing there.
11441013	eng	The noise died down.
11441029	eng	Ziri followed the path.
11441034	eng	Ziri lost his balance.
11441041	eng	Ziri hugged his partner.
11441053	eng	Ziri couldn't understand that.
11441062	eng	Ziri's mother passed away.
11441073	eng	Ziri felt it, too.
11441088	eng	Ziri said that firmly.
11441089	eng	Ziri followed Rima's gaze.
11441104	eng	None of us moved.
11441166	eng	Ziri's mind was blown.
11441170	eng	Ziri stayed until nightfall.
11441183	eng	Ziri lost his crap.
11441184	eng	Ziri might be interested.
11441202	eng	Ziri burned the food.
11441207	eng	Ziri has finished eating.
11441221	eng	The kids were scared.
11441228	eng	The noise finally stopped.
11441231	eng	The dishes are overturned.
11441277	eng	Ziri kept coming closer.
11441279	eng	Ziri is close now.
11441291	eng	Ziri had a dog.
11441294	eng	Ziri's dog is taller.
11441295	eng	Ziri's dog is skinny.
11441297	eng	Ziri's dog is stubborn.
11441298	eng	Ziri's dog is vicious.
11441299	eng	Ziri's dog is white.
11441300	eng	Ziri's dog is black.
11441304	eng	Ziri's dog is tough.
11441308	eng	Ziri took Rima's dog.
11441317	eng	Ziri isn't home yet.
11441318	eng	Ziri is getting worried.
11441321	eng	Ziri immediately ran home.
11441330	eng	Ziri was pretty cool.
11441354	eng	Ziri nearly soiled himself.
11441355	eng	Ziri's face was gone.
11441362	eng	Rima is not pretty.
11441367	eng	Ziri complained about that.
11441381	eng	Ziri ran back home.
11441512	eng	Ziri's parents were here.
11441515	eng	Ziri's toughest dog died.
11441521	eng	Ziri is too boisterous.
11441529	eng	Ziri trashed the graveyard.
11441548	eng	Ziri tried to sleep.
11441558	eng	The offering is gone.
11441561	eng	It felt like incest.
11441609	eng	Ziri entered the vehicle.
11441631	eng	Police rushed into action.
11441633	eng	Ziri began to flee.
11441901	eng	Come again tomorrow morning.
11442647	eng	That's a complete misunderstanding.
11444214	eng	Pump up the tyre.
11444252	eng	Check the tyre pressure.
11444333	eng	He always dresses nicely.
11444340	eng	What's got into her?
11444350	eng	I've never skived school.
11444518	eng	It's in her book.
11444521	eng	It's in his book.
11444624	eng	They’re off duty now.
11444705	eng	Remember to eat well.
11444725	eng	I left Linda there.
11444726	eng	He left Linda there.
11444727	eng	She left Linda there.
11444728	eng	Rima left Linda there.
11444731	eng	We left Linda there.
11444732	eng	They left Linda there.
11444734	eng	He threw a party.
11444735	eng	She threw a party.
11444737	eng	Rima threw a party.
11444740	eng	We threw a party.
11444741	eng	They threw a party.
11444743	eng	I let myself loose.
11444744	eng	He let himself loose.
11444745	eng	She let herself loose.
11444746	eng	Rima let herself loose.
11444749	eng	We let ourselves loose.
11444750	eng	They let themselves loose.
11444752	eng	He had no idea.
11444753	eng	She had no idea.
11444754	eng	Rima had no idea.
11444757	eng	We had no idea.
11444758	eng	They had no idea.
11444759	eng	I was messed up.
11444760	eng	You were messed up.
11444761	eng	He was messed up.
11444762	eng	She was messed up.
11444763	eng	Rima was messed up.
11444766	eng	We were messed up.
11444767	eng	They were messed up.
11444769	eng	I started threatening Linda.
11444770	eng	You started threatening Linda.
11444771	eng	He started threatening Linda.
11444772	eng	She started threatening Linda.
11444773	eng	Rima started threatening Linda.
11444776	eng	We started threatening Linda.
11444777	eng	They started threatening Linda.
11444779	eng	I never saw Linda.
11444780	eng	You never saw Linda.
11444781	eng	He never saw Linda.
11444782	eng	She never saw Linda.
11444783	eng	Rima never saw Linda.
11444786	eng	We never saw Linda.
11444787	eng	They never saw Linda.
11444791	eng	I am quite big.
11444792	eng	He is quite big.
11444794	eng	You are quite big.
11444796	eng	She is quite big.
11444798	eng	Rima is quite big.
11444801	eng	We are quite big.
11444803	eng	They are quite big.
11444805	eng	I weighed forty pounds.
11444807	eng	He weighed forty pounds.
11444808	eng	She weighed forty pounds.
11444809	eng	Rima weighed forty pounds.
11444812	eng	We weighed forty pounds.
11444813	eng	They weighed forty pounds.
11444815	eng	She was a coach.
11444816	eng	Rima was a coach.
11444823	eng	I left at noon.
11444824	eng	He left at noon.
11444825	eng	She left at noon.
11444826	eng	Rima left at noon.
11444829	eng	We left at noon.
11444830	eng	They left at noon.
11444833	eng	I stopped that car.
11444834	eng	He stopped that car.
11444835	eng	She stopped that car.
11444836	eng	Rima stopped that car.
11444839	eng	We stopped that car.
11444840	eng	They stopped that car.
11444842	eng	I became very bored.
11444843	eng	He became very bored.
11444844	eng	She became very bored.
11444845	eng	Rima became very bored.
11444848	eng	We became very bored.
11444849	eng	They became very bored.
11444852	eng	I began to scream.
11444853	eng	He began to scream.
11444854	eng	She began to scream.
11444855	eng	Rima began to scream.
11444858	eng	We began to scream.
11444859	eng	They began to scream.
11444873	eng	I know this app.
11444875	eng	He knows this app.
11444876	eng	She knows this app.
11444877	eng	Rima knows this app.
11444880	eng	We know this app.
11444881	eng	They know this app.
11444884	eng	I have this app.
11444886	eng	He has this app.
11444887	eng	She has this app.
11444888	eng	Rima has this app.
11444892	eng	We have this app.
11444893	eng	They have this app.
11444895	eng	I was very tall.
11444896	eng	You were very tall.
11444897	eng	He was very tall.
11444898	eng	She was very tall.
11444899	eng	Rima was very tall.
11444902	eng	We were very tall.
11444903	eng	They were very tall.
11444905	eng	I lost the battle.
11444906	eng	He lost the battle.
11444907	eng	She lost the battle.
11444908	eng	Rima lost the battle.
11444911	eng	We lost the battle.
11444914	eng	I need that time.
11444915	eng	You need that time.
11444916	eng	He needs that time.
11444917	eng	She needs that time.
11444918	eng	Rima needs that time.
11444921	eng	We need that time.
11444922	eng	They need that time.
11444924	eng	I was washing up.
11444925	eng	He was washing up.
11444926	eng	She was washing up.
11444927	eng	Rima was washing up.
11444930	eng	We were washing up.
11444931	eng	They were washing up.
11444933	eng	I was doing drugs.
11444934	eng	You were doing drugs.
11444935	eng	He was doing drugs.
11444936	eng	She was doing drugs.
11444937	eng	Rima was doing drugs.
11444940	eng	We were doing drugs.
11444941	eng	They were doing drugs.
11444945	eng	I was doing something.
11444946	eng	He was doing something.
11444947	eng	She was doing something.
11444948	eng	Rima was doing something.
11444951	eng	We were doing something.
11444952	eng	They were doing something.
11444953	eng	I was watching YouTube.
11444954	eng	He was watching YouTube.
11444955	eng	She was watching YouTube.
11444956	eng	Rima was watching YouTube.
11444959	eng	We were watching YouTube.
11444960	eng	They were watching YouTube.
11445236	eng	I went in there.
11445237	eng	He went in there.
11445238	eng	She went in there.
11445239	eng	Rima went in there.
11445242	eng	We went in there.
11445243	eng	They went in there.
11445245	eng	I cleaned that up.
11445246	eng	He cleaned that up.
11445247	eng	She cleaned that up.
11445248	eng	Rima cleaned that up.
11445251	eng	We cleaned that up.
11445252	eng	They cleaned that up.
11445255	eng	I was so furious.
11445256	eng	He was so furious.
11445257	eng	She was so furious.
11445258	eng	Rima was so furious.
11445261	eng	We were so furious.
11445262	eng	They were so furious.
11445269	eng	I was insulting Linda.
11445270	eng	He was insulting Linda.
11445271	eng	She was insulting Linda.
11445272	eng	You were insulting Linda.
11445275	eng	We were insulting Linda.
11445276	eng	They were insulting Linda.
11445279	eng	I was just breathing.
11445280	eng	He was just breathing.
11445281	eng	She was just breathing.
11445282	eng	Rima was just breathing.
11445286	eng	We were just breathing.
11445287	eng	They were just breathing.
11445290	eng	I am not leaving.
11445291	eng	He is not leaving.
11445292	eng	Rima is not leaving.
11445297	eng	They are not leaving.
11445301	eng	I threatened to leave.
11445302	eng	You threatened to leave.
11445303	eng	He threatened to leave.
11445304	eng	She threatened to leave.
11445305	eng	Rima threatened to leave.
11445308	eng	We threatened to leave.
11445309	eng	They threatened to leave.
11445312	eng	I counted on Linda.
11445313	eng	He counted on Linda.
11445314	eng	She counted on Linda.
11445315	eng	Rima counted on Linda.
11445318	eng	We counted on Linda.
11445319	eng	They counted on Linda.
11445321	eng	I depended on Linda.
11445322	eng	He depended on Linda.
11445323	eng	She depended on Linda.
11445324	eng	Rima depended on Linda.
11445327	eng	We depended on Linda.
11445328	eng	They depended on Linda.
11445330	eng	I turned on Linda.
11445331	eng	You turned on Linda.
11445332	eng	He turned on Linda.
11445333	eng	She turned on Linda.
11445334	eng	Rima turned on Linda.
11445337	eng	We turned on Linda.
11445338	eng	They turned on Linda.
11445341	eng	I am in prison.
11445342	eng	He is in prison.
11445343	eng	Rima is in prison.
11445346	eng	We are in prison.
11445348	eng	They are in prison.
11445352	eng	I am in custody.
11445354	eng	He is in custody.
11445356	eng	You are in custody.
11445358	eng	Rima is in custody.
11445361	eng	We are in custody.
11445363	eng	They are in custody.
11445369	eng	I testified against Linda.
11445370	eng	You testified against Linda.
11445371	eng	He testified against Linda.
11445372	eng	She testified against Linda.
11445373	eng	Rima testified against Linda.
11445376	eng	We testified against Linda.
11445377	eng	They testified against Linda.
11445379	eng	I purchased a shotgun.
11445380	eng	He purchased a shotgun.
11445381	eng	She purchased a shotgun.
11445382	eng	Rima purchased a shotgun.
11445385	eng	We purchased a shotgun.
11445386	eng	They purchased a shotgun.
11445407	eng	I made a discovery.
11445408	eng	He made a discovery.
11445409	eng	She made a discovery.
11445410	eng	Rima made a discovery.
11445413	eng	We made a discovery.
11445414	eng	They made a discovery.
11445417	eng	I had no enemies.
11445418	eng	He had no enemies.
11445419	eng	She had no enemies.
11445420	eng	Rima had no enemies.
11445423	eng	We had no enemies.
11445424	eng	They had no enemies.
11445426	eng	I went grocery shopping.
11445427	eng	He went grocery shopping.
11445428	eng	Rima went grocery shopping.
11445431	eng	We went grocery shopping.
11445432	eng	They went grocery shopping.
11445442	eng	Rima needs a hand.
11445445	eng	I was chasing Linda.
11445446	eng	You were chasing Linda.
11445447	eng	He was chasing Linda.
11445448	eng	She was chasing Linda.
11445449	eng	Rima was chasing Linda.
11445452	eng	We were chasing Linda.
11445453	eng	They were chasing Linda.
11445456	eng	I fell asleep first.
11445457	eng	You fell asleep first.
11445458	eng	She fell asleep first.
11445459	eng	Rima fell asleep first.
11445462	eng	We fell asleep first.
11445463	eng	They fell asleep first.
11445466	eng	I threw them away.
11445467	eng	You threw them away.
11445468	eng	He threw them away.
11445469	eng	She threw them away.
11445470	eng	Rima threw them away.
11445473	eng	They threw them away.
11445477	eng	I am still inside.
11445478	eng	He is still inside.
11445480	eng	She is still inside.
11445482	eng	Rima is still inside.
11445485	eng	We are still inside.
11445488	eng	They are still inside.
11445492	eng	I am still out.
11445493	eng	Are you still out?
11445494	eng	He is still out.
11445495	eng	She is still out.
11445497	eng	Rima is still out.
11445500	eng	We are still out.
11445502	eng	They are still out.
11445507	eng	I am still there.
11445508	eng	He is still there.
11445510	eng	She is still there.
11445512	eng	Rima is still there.
11445515	eng	We are still there.
11445517	eng	They are still there.
11445523	eng	She is still working.
11445525	eng	Rima is still working.
11445528	eng	We are still working.
11445532	eng	I am still talking.
11445533	eng	He is still talking.
11445535	eng	She is still talking.
11445537	eng	Rima is still talking.
11445540	eng	We are still talking.
11445541	eng	They are still talking.
11445547	eng	I am cooking broccoli.
11445548	eng	He is cooking broccoli.
11445550	eng	She is cooking broccoli.
11445552	eng	Rima is cooking broccoli.
11445555	eng	We are cooking broccoli.
11445557	eng	They are cooking broccoli.
11445561	eng	I am cooking something.
11445562	eng	He is cooking something.
11445564	eng	She is cooking something.
11445565	eng	Are you cooking broccoli?
