11550307	eng	Tom's story shocked the nation.
11550315	eng	No one listens to Tom.
11550474	eng	What color is her car?
11550475	eng	What colour is her car?
11550923	eng	Tom is loaded, isn't he?
11550927	eng	I thought Tom was loaded.
11550937	eng	Oh, you're here as well!
11550944	eng	There are no just hierarchies.
11550965	eng	He's always been a conservative.
11550974	eng	Autumn is in the air.
11550979	eng	Break lasts for ten minutes.
11550982	eng	The interval is ten minutes.
11550985	eng	It'll soon be Christmas again.
11551001	eng	It's a very brave step.
11551006	eng	She's not worried any more.
11551008	eng	You shouldn't shout at him.
11551013	eng	It's a very bold step.
11551017	eng	I retired to the countryside.
11551037	eng	Can I stay the night?
11551039	eng	I thought they'd leave together.
11551337	eng	Tom recorded his first album.
11552185	eng	You're probably not going there.
11552299	eng	Don't pretend I don't exist.
11552325	eng	Hi, are you all okay?
11552424	eng	It's OK to want attention.
11552487	eng	What's between you and Tom?
11552551	eng	Nothing would make him angry.
11552630	eng	I feel more energetic now.
11552853	eng	This caused him to reflect.
11553082	eng	His mother fatally stabbed him.
11553236	eng	There's no time to think!
11553255	eng	Do these spices taste good?
11553350	eng	Tom was in Prague yesterday.
11553356	eng	I'll gather all my courage.
11553386	eng	Nature is full of secrets.
11553539	eng	It's not because of that.
11553786	eng	Children love virtual reality games.
11553975	eng	The kitchen is not clean.
11553987	eng	They'll find us here soon.
11554284	eng	Layla is just a girl.
11554622	eng	What's that on the shelf?
11554625	eng	What's that on the left?
11554626	eng	What's that on the right?
11554652	eng	That rule doesn't apply here.
11554657	eng	These rules no longer apply.
11554664	eng	Tom applied for financial help.
11554669	eng	Tom has applied for amnesty.
11554680	eng	We've applied for a grant.
11554685	eng	I applied for that position.
11554689	eng	Tom applied for an internship.
11554691	eng	Tom has applied for asylum.
11554694	eng	I've applied for financial aid.
11554808	eng	Why are cats so sweet?
11554819	eng	I partly knew about that.
11554821	eng	I knew that in part.
11554822	eng	I knew partly about it.
11554825	eng	How did she predict that?
11554826	eng	How did she predict it?
11554829	eng	It costs €25 a metre.
11554850	eng	I am happy with her.
11554962	eng	Tom's ideas deserve some consideration.
11554963	eng	This design deserves serious consideration.
11554976	eng	This problem warrants serious consideration.
11554989	eng	Can I see that book?
11554990	eng	Can I see a menu?
11554991	eng	Can I have a menu?
11554992	eng	I'd like to order food.
11554994	eng	You wanna start a tab?
11555085	eng	I don't consider that necessary.
11555086	eng	I consider this very important.
11555091	eng	Most people consider that unimportant.
11555102	eng	Tom is considering early retirement.
11555105	eng	Tom consider himself a novelist.
11555106	eng	Tom considers himself an adult.
11555116	eng	I consider the job done.
11555129	eng	I carefully considered Tom's advice.
11555134	eng	We consider the case closed.
11555156	eng	Our main problem is money.
11555182	eng	Our primary problem is money.
11555215	eng	People were tougher back then.
11555223	eng	They had a brief fling.
11555233	eng	He decided to go back.
11555234	eng	Tom decided to go back.
11555252	eng	He's going to kill you.
11555258	eng	They weren't very well prepared.
11555260	eng	They hadn't done much preparation.
11555774	eng	I felt lonely without him.
11555795	eng	Try to go around it!
11555810	eng	His car was repaired recently.
11555893	eng	When do we set out?
11556003	eng	Have you snacked a lot?
11556143	eng	You should definitely do it.
11556170	eng	I completely forgot about that!
11556233	eng	These changes took place gradually.
11556305	eng	We're seriously considering doing that.
11556321	eng	Maybe we should consider leaving.
11556392	eng	Please give me your hand.
11556609	eng	There's no need to suffer.
11556778	eng	He's a classmate of mine.
11556790	eng	The subject is undoubtedly intriguing.
11556793	eng	Nobody came to see me.
11556795	eng	The topic is undeniably fascinating.
11556849	eng	She has absolutely no confidence.
11556870	eng	She's completely lacking in confidence.
11557012	eng	Crimea isn't part of Russia.
11557107	eng	Yesterday, I was with her.
11557156	eng	I've never had a cat.
11557205	eng	Jean is eating your orange.
11557229	eng	They'd better tell me now.
11557283	eng	Where is the shopping list?
11557446	eng	Tom barely even noticed it.
11557450	eng	I don't like this guy.
11557451	eng	He had just been arrested.
11557657	eng	She has not yet arrived.
11558066	eng	Everyone seemed happy and satisfied.
11558068	eng	Write whatever comes to mind.
11558142	eng	Sit in a quiet place.
11558151	eng	I have a nasty personality.
11558153	eng	I have a bad nature.
11558414	eng	He shot him, killing him.
11558739	eng	"How was the movie?" "Uninspired."
11558863	eng	Tom is a professional bowler.
11558963	eng	Which is your favorite browser?
11559034	eng	Trump lost. Fuck your feelings.
11559080	eng	Do you know their father?
11559118	eng	It took one hour roughly.
11559369	eng	Do you hear a bird?
11559382	eng	Why would Tom ghost me?
11559391	eng	I've just heard the news.
11559395	eng	They were criticising each other.
11559422	eng	Shall I give some examples?
11559443	eng	He looks sort of dejected.
11559448	eng	She never disconnects her computer.
11559486	eng	Subtraction is harder than addition.
11559550	eng	He was a communist rebel.
11559552	eng	He started losing his shit.
11559554	eng	I love his character arc.
11559558	eng	Nowadays, it is seldom done.
11559563	eng	He complained about her constantly.
11559616	eng	Tom makes me so mad.
11559627	eng	His state was markedly improved.
11559633	eng	Your government is openly racist.
11559660	eng	The Last Judgement is near.
11559667	eng	Can we count on them?
11559671	eng	I will draw a picture.
11559672	eng	They're going to the toilet.
11559680	eng	I lost all my motivation.
11559684	eng	The cat saw the bird.
11559696	eng	You should follow her advice.
11560080	eng	I'm incredibly busy right now.
11560086	eng	Climate change concerns us all.
11560257	eng	I'll be here until tomorrow.
11560298	eng	The teacher took roll call.
11560403	eng	We got the timing wrong.
11560787	eng	He's quite the outstanding player.
11560809	eng	Will you go away already?
11560818	eng	I dressed for the occasion.
11560827	eng	I put on appropriate clothing.
11561156	eng	The scarf is on sale.
11561186	eng	This dude is a genius.
11561187	eng	Yes, I've always been queer.
11561189	eng	Mary doesn't even go here.
11561190	eng	They're a wrestling tag team.
11561196	eng	Why are galaxies mostly flat?
11561205	eng	Is life a freak occurrence?
11561217	eng	We have three adolescent children.
11561227	eng	I said hello to him.
11561245	eng	She went to another country.
11561366	eng	What's up with that bomb?
11561707	eng	She came back to Akfadu.
11561715	eng	He will take the grapes.
11561804	eng	He slowly left the room.
11561821	eng	She looked at him surprised.
11561838	eng	Bears are big and strong.
11561948	eng	He was a lonely man.
11562178	eng	She felt her nerves relax.
11562183	eng	The beach was quite crowded.
11562191	eng	The beach was really packed.
11562399	eng	Stop bringing up my father.
11562455	eng	Depression has taken over her.
11562607	eng	We went faster than usual.
11562673	eng	I cannot thank you enough.
11563109	eng	He often bunks off school.
11563136	eng	Mary really needs your help.
11563158	eng	Tom has hired a car.
11563188	eng	You can find firewood there.
11563195	eng	There are worse than him.
11563224	eng	No religion is a monolith.
11563248	eng	This is a small room.
11563252	eng	Tom's making things up again.
11563400	eng	My stuff doesn't sell there.
11563501	eng	Hi, my name is Mohand.
11563568	eng	Tom offered us his products.
11563743	eng	I'm in a bad situation.
11563757	eng	I fought against every obstacle.
11563772	eng	I'm enjoying some fresh air.
11564236	eng	We must cut our expenses.
11564553	eng	Try to laugh it off.
11564557	eng	His tone is clearly ironic.
11564563	eng	Exhale slowly while bending forward.
11564568	eng	Try to calm yourself down.
11564573	eng	He's waiting for you downstairs.
11564581	eng	I knew nothing about this.
11564584	eng	Thank you. That's very reassuring.
11564677	eng	He's still on the line.
11564855	eng	You were tuning your guitar.
11564870	eng	This was an unfair fight.
11564871	eng	He headed straight for me.
11564885	eng	They gave him a car.
11564886	eng	They gave her a car.
11564889	eng	I will accept the gifts.
11564896	eng	Just do what is right.
11564898	eng	Just do the right thing.
11564900	eng	The problem is not Tom.
11564918	eng	I studied Spanish at university.
11565092	eng	Elderly people struggle to move.
11565123	eng	She was obsessed with sin.
11565129	eng	I turned my face away.
11565139	eng	I'm not immature! You're immature!
11565146	eng	Shmuel goes to my shul.
11565173	eng	It's not worth dwelling on.
11565219	eng	Apologies for the continuous emails.
11565231	eng	Where is your credit card?
11565420	eng	Tom robbed us of everything.
11565631	eng	My patience has a limit.
11565638	eng	I reached my endurance limit.
11565663	eng	There's little to laugh about.
11565787	eng	I've modified my translation accordingly.
11565824	eng	Tom is swimming in money.
11565831	eng	Isn't Tom swimming in money?
11566122	eng	Mice also have two ears.
11566130	eng	I nurture doubts about this.
11566175	eng	Get help from an expert.
11566199	eng	Sometimes dreams do come true.
11566232	eng	They are telling me lies.
11566278	eng	I don't have much confidence.
11566279	eng	Tom doesn't have much confidence.
11566300	eng	He's still a child inside.
11566309	eng	How big was the dinosaur?
11566354	eng	I was talking about mushrooms.
11566515	eng	He punched and kicked me.
11566520	eng	He reasons like an adult.
11566533	eng	I'd never seen him around.
11566543	eng	Is Lady Gaga an actor?
11566566	eng	The child was sleeping peacefully.
11566572	eng	He looked at him carefully.
11566583	eng	The car hit me head-on.
11566602	eng	My daughter is in labour.
11566603	eng	I bought a woolly jumper.
11566604	eng	I bought a woollen jumper.
11566879	eng	Do you notice anything odd?
11566938	eng	We're never satisfied with anything.
11567104	eng	Every workplace has toxic co-workers.
11567128	eng	Mark redirected his negativity elsewhere.
11567134	eng	Mark reminds Barbara of herself.
11567145	eng	Why is Mark a target?
11567146	eng	Mark is delivering high-quality work.
11567156	eng	Mark helped Jessica integrate quickly.
11567171	eng	Mark wanted to be valued.
11567191	eng	Mark tried to be likeable.
11567192	eng	Mark maintained a positive attitude.
11567198	eng	Mark received a pay rise.
11567237	eng	Mark is working through it.
11567238	eng	Mark can work through it.
11567248	eng	Mark is still being authentic.
11567249	eng	Mark is unintentionally doing this.
11567251	eng	Mark is feeling this now.
11567253	eng	Mark needs to get unstuck.
11567264	eng	Mark was passionate about self-development.
11567266	eng	Mark doesn't apply the knowledge.
11567270	eng	Mark chose to take action.
11567271	eng	Mark knows, but doesn't do.
11567289	eng	We have already explored this.
11567290	eng	Mark was trying to work.
11567296	eng	Mark's phone was on silent.
11567298	eng	Mark didn't check his phone.
11567302	eng	Resist for just five minutes.
11567305	eng	Mark is an achievement addict.
11567309	eng	Mark is an endless multitasker.
11567313	eng	Mark opened a new tab.
11567315	eng	Mark tried his willpower muscle.
11567318	eng	Mark finds this very helpful.
11567320	eng	Mark never operates on impulse.
11567331	eng	Mark might need to change.
11567340	eng	Mark was born with confidence.
11567345	eng	How confident do you feel?
11567351	eng	Mark wrote a powerful resume.
11567355	eng	Smiling immediately uplifts your mood.
11567360	eng	Mark was under pressure, too.
11567364	eng	Mark saw Jessica as confident.
11567368	eng	Mark is a slow walker.
11567384	eng	Mark was an experienced speaker.
11567395	eng	Mark did quite the opposite.
11567399	eng	Mark kept his shoulders back.
11567400	eng	Mark raised his chin slightly.
11567406	eng	Mark made a new coffee.
11567413	eng	Mark's gestures were quite destracting.
11567414	eng	Mark's gestures are extremely deliberate.
11567418	eng	Mark communicated with his hands.
11567427	eng	Mark usually has nervous thoughts.
11567429	eng	Mark is confident and prepared.
