2892019	eng	That's all Tom said.
2892020	eng	That's all Tom wanted.
2892021	eng	That's all Tom wants.
2892025	eng	That's all we're offering.
2892045	eng	That's not so bad.
2892046	eng	That's not so good.
2892047	eng	That's not so long.
2892048	eng	That's not so many.
2892056	eng	That's one of mine.
2892060	eng	That's one of ours.
2892062	eng	That's one of them.
2892064	eng	That's the best one.
2892065	eng	That's the going rate.
2892066	eng	That's the last one.
2892068	eng	That's up to Tom.
2892069	eng	That's up to you.
2892071	eng	That's what I need.
2892072	eng	That's what I'll do.
2892076	eng	That's what I've ordered.
2892082	eng	That's what matters, right?
2892090	eng	That's what we need.
2892091	eng	That's what we think.
2892094	eng	That's what we're hoping.
2892095	eng	That's what will happen.
2892099	eng	That's what you promised.
2892104	eng	That's what's going on.
2892109	eng	The pleasure's all mine.
2892112	eng	The world's gone crazy.
2892114	eng	There goes your ride.
2892117	eng	There is one catch.
2892118	eng	There is one possibility.
2892119	eng	There is one solution.
2892120	eng	There is someone here.
2892121	eng	There is something else.
2892122	eng	There is something here.
2892123	eng	There is something more.
2892125	eng	There is something wrong.
2892131	eng	There was another one.
2892133	eng	There was one witness.
2892134	eng	There was something else.
2892137	eng	There will be difficulties.
2892139	eng	There's been some trouble.
2892149	eng	There's somebody in there.
2892150	eng	There's somebody out there.
2892154	eng	There's someone in there.
2892155	eng	There's someone out there.
2892156	eng	There's someone up there.
2892159	eng	There's something going around.
2892161	eng	There's something in there.
2892166	eng	They don't have one.
2892170	eng	They're the perfect family.
2892173	eng	Things are getting ugly.
2892174	eng	Things are getting worse.
2892175	eng	Things will be fine.
2892176	eng	Think about it, OK?
2892178	eng	Think about your life.
2892187	eng	This is all hypothetical.
2892191	eng	This is all wrong.
2892192	eng	This is getting awkward.
2892193	eng	This is getting complicated.
2892194	eng	This is getting crazy.
2892195	eng	This is getting creepy.
2892196	eng	This is getting difficult.
2892197	eng	This is getting embarrassing.
2892198	eng	This is getting interesting.
2892199	eng	This is getting old.
2892201	eng	This is getting ridiculous.
2892202	eng	This is getting serious.
2892203	eng	This is getting tiresome.
2892205	eng	This is getting weirder.
2892206	eng	This is getting worse.
2892207	eng	This is going nowhere.
2892208	eng	This is going perfectly.
2892209	eng	This is going splendidly.
2892240	eng	This is so annoying.
2892241	eng	This is so bizarre.
2892242	eng	This is so cool.
2892243	eng	This is so crazy.
2892244	eng	This is so easy.
2892245	eng	This is so exciting.
2892246	eng	This is so frustrating.
2892247	eng	This is so humiliating.
2892248	eng	This is so pathetic.
2892249	eng	This is so ridiculous.
2892250	eng	This is so romantic.
2892251	eng	This is so typical.
2892253	eng	This is something different.
2892263	eng	This isn't about me.
2892264	eng	This isn't about that.
2892265	eng	This isn't about them.
2892266	eng	This isn't about Tom.
2892273	eng	This makes it official.
2892274	eng	This one is clean.
2892275	eng	This one is different.
2892276	eng	This one is empty.
2892277	eng	This one is special.
2892278	eng	This one is Tom's.
2892286	eng	This will be fun.
2892287	eng	This will do nicely.
2892288	eng	This will get interesting.
2892296	eng	Tom became increasingly agitated.
2892323	eng	Tom is completely incompetent.
2892336	eng	Tom is up next.
2892378	eng	Tom was absolutely quiet.
2892382	eng	Tom was very scared.
2892391	eng	Tomorrow will be perfect.
2892393	eng	Tonight would be better.
2892397	eng	Try some of this.
2892400	eng	Use the small one.
2892402	eng	Wait just one minute.
2892403	eng	Wait there for me.
2892405	eng	Was that so bad?
2892406	eng	Was that so hard?
2892407	eng	Was there a fight?
2892408	eng	Was there a fire?
2892409	eng	Was there a malfunction?
2892410	eng	Was there a note?
2892411	eng	Was there a reason?
2892412	eng	Was there a scandal?
2892414	eng	Was there an earthquake?
2892415	eng	Was there an investigation?
2892416	eng	Was Tom a nurse?
2892417	eng	Was Tom an addict?
2892418	eng	Was Tom on drugs?
2892419	eng	Was Tom with you?
2892425	eng	We'll all be together.
2892426	eng	We'll protect each other.
2892432	eng	We're not exactly sure.
2892435	eng	We've always protected you.
2892436	eng	We've met once before.
2892441	eng	What a lovely surprise!
2892490	eng	What can they do?
2892491	eng	What can Tom say?
2892495	eng	What can we do?
2892496	eng	What can we expect?
2892501	eng	What can you offer?
2892502	eng	What can you say?
2892503	eng	What can you see?
2892505	eng	What did Tom forget?
2892508	eng	What did you bring?
2892591	eng	What has Tom said?
2892592	eng	What has Tom seen?
2892601	eng	What is all that?
2892604	eng	What made you sad?
2892611	eng	What makes us special?
2892614	eng	What makes you special?
2892625	eng	What time are tryouts?
2892630	eng	What time is lunch?
2892636	eng	What was so valuable?
2892643	eng	What will that accomplish?
2892647	eng	What would they do?
2892648	eng	What would Tom know?
2892649	eng	What would Tom need?
2892650	eng	What would you change?
2892651	eng	What would you choose?
2892656	eng	What would you say?
2892664	eng	What'll you be doing?
2892665	eng	What'll you do next?
2892666	eng	What'll you do there?
2892678	eng	What're you talking about?
2892681	eng	What're you up to?
2892683	eng	What's all the excitement?
2892684	eng	What's all the hurry?
2892685	eng	What's all this about?
2892686	eng	What's going on anyway?
2892688	eng	What's going on now?
2892690	eng	What's going on outside?
2892691	eng	What's going on there?
2892692	eng	What's going on today?
2892693	eng	What's going on tonight?
2892699	eng	What's that all about?
2892705	eng	What's there to explain?
2892715	eng	What's Tom up to?
2892742	eng	When will it end?
2892743	eng	When will it happen?
2892744	eng	When will it stop?
2892745	eng	When will that be?
2892746	eng	When will that change?
2892750	eng	When will we go?
2892752	eng	When will you begin?
2892753	eng	When will you go?
2892755	eng	When would be best?
2892774	eng	Where can they be?
2892775	eng	Where can Tom be?
2892776	eng	Where can we go?
2892783	eng	Where did Tom point?
2892814	eng	Where does Tom shop?
2892815	eng	Where does Tom stay?
2892817	eng	Where is Tom anyway?
2892818	eng	Where is Tom buried?
2892825	eng	Where will we go?
2892826	eng	Where will you stay?
2892829	eng	Where would you go?
2892830	eng	Where would you start?
2892838	eng	Which one is ours?
2892839	eng	Which one is real?
2892845	eng	Which one was it?
2892848	eng	Which would Tom choose?
2892850	eng	Who are those men?
2892867	eng	Who does Tom know?
2892870	eng	Who is out there?
2892871	eng	Who is your mother?
2892872	eng	Who knows so far?
2892877	eng	Who says Tom knew?
2892880	eng	Who would do that?
2892881	eng	Who would do this?
2892882	eng	Who would know that?
2892883	eng	Who's going to know?
2892884	eng	Who's got the tickets?
2892885	eng	Who's in there now?
2892887	eng	Who's making the decisions?
2892888	eng	Who's there with you?
2892889	eng	Why are there three?
2892913	eng	Why did Tom call?
2892914	eng	Why did Tom lie?
2892948	eng	Why is Tom back?
2892951	eng	Why is Tom laughing?
2892952	eng	Why is Tom leaving?
2892954	eng	Why is Tom running?
2892955	eng	Why is Tom special?
2892956	eng	Why is Tom talking?
2892969	eng	Why would Tom stay?
2892971	eng	Why would Tom worry?
2892976	eng	Why's Tom doing that?
2892981	eng	Would you like one?
2892988	eng	You must've measured wrong.
2892995	eng	You'll be absolutely safe.
2892997	eng	You'll be perfectly safe.
2893001	eng	You're exactly right, Tom.
2893010	eng	Your time has come.
2893011	eng	Your time is limited.
2893012	eng	Your time will come.
2893198	eng	No cannons, no oil.
2893683	eng	My portion arrived cold.
2894569	eng	I did this myself.
2894593	eng	You'll do it yourself.
2894605	eng	Are you a teacher?
2894624	eng	Don't go praising yourself.
2895011	eng	He needs that money.
2895056	eng	Classical music soothes me.
2895105	eng	My friends usually agree.
2895118	eng	My mailbox is full.
2895272	eng	I'm afraid of injections.
2895435	eng	There were many wounded.
2895621	eng	Finally one useful suggestion!
2895846	eng	Search harder on Google!
2895892	eng	I'm drinking a beer.
2895912	eng	They are threatening me.
2895932	eng	I'm a rich man.
2895942	eng	That's surely a misunderstanding.
2896021	eng	That is our neighbour.
2896227	eng	That's not my finger!
2897056	eng	We'll make it together!
2897058	eng	Hippos live in Africa.
2897060	eng	Hippopotamuses live in Africa.
2897067	eng	They're tasting the rice.
2897068	eng	Where is the librarian?
2897082	eng	Is that your goal?
2897100	eng	Congratulations on your diploma.
2897124	eng	Do seedless watermelons exist?
2897132	eng	The smell was unbearable.
2897165	eng	Show me the photographs!
2897167	eng	Show me the pictures!
2897170	eng	Show me the photos!
2897291	eng	You don't speak English.
2897304	eng	I never met Maria.
2897543	eng	The Nazis burned books.
2897755	eng	That's a faster way.
2897771	eng	You can believe her.
2897772	eng	He falsified his report.
2897923	eng	I'm selling my car.
2898093	eng	That man is strong.
2898095	eng	Those women are strong.
2898163	eng	I bought a cactus.
2898167	eng	The fruit is yellow.
2898168	eng	I live in Hungary.
2898189	eng	Where's the Polish embassy?
2898223	eng	Is this your money?
2900188	eng	He stopped drinking alcohol.
2900196	eng	That'll cost thirty euros.
2900200	eng	I miss this place.
2900330	eng	Friday is the end.
2900427	eng	The coin is silver.
2900434	eng	I'll stay until evening.
2900467	eng	I hunt after flies.
2900555	eng	Are you over 18?
2900568	eng	Why are you bleeding?
2900571	eng	How old was he?
2900572	eng	How old was she?
2900581	eng	I also like writing.
2900589	eng	You're prettier than her.
2900593	eng	You're prettier than me.
2900620	eng	You're really pretty too.
2900643	eng	This should be illegal.
2900662	eng	I'm glad she's okay.
2900663	eng	I'm glad he's okay.
2900700	eng	This is just wrong.
2900725	eng	My roommate is crazy.
2900743	eng	I'll pay for you.
2900754	eng	Your argument is unfounded.
2900784	eng	It's a roasted egg.
2901091	eng	This isn't about you.
2901149	eng	I like dark chocolate.
2901252	eng	Tom can get them.
2901265	eng	My inbox is full.
2901285	eng	My car is alcohol-powered.
2901700	eng	Is this an actor?
2902222	eng	I didn't say this.
2902587	eng	We're right behind you.
2902718	eng	Mary has psychic abilities.
2902931	eng	You're not going anywhere.
2902955	eng	Were you feeling resistance?
2903017	eng	How can that be?
2903159	eng	Hope is not lost.
2903360	eng	It continues to grow.
2903380	eng	That is not possible.
2903570	eng	Migraines are not fun.
2903627	eng	This place is great.
2903629	eng	You're acting strange tonight.
2903736	eng	We come in peace.
2903863	eng	Hate makes man cruel.
2904140	eng	This won't end well.
2904302	eng	My grammar is poor.
2904393	eng	It's all total nonsense.
2904404	eng	I'm responsible for that.
2904850	eng	I didn't say this!
2905390	eng	I'll go to school.
2905505	eng	Try to be yourself.
2905675	eng	We move as one.
2905860	eng	Tell me what's wrong.
2905871	eng	Men have Adam's apples.
2905884	eng	I'm a little late.
2905894	eng	He knows no fear.
2906102	eng	Can anyone hear me?
2906188	eng	Are you accusing me?
2906190	eng	Are you accusing Tom?
2906376	eng	You brought some water.
2906746	eng	I have horrible heartburn.
2907286	eng	He has a blog.
2908229	eng	They defended weak people.
2908385	eng	We are all equal.
2908503	eng	I was only teasing.
2908504	eng	I was just teasing.
2908748	eng	Women are not objects.
2908761	eng	Sorry, I'm not interested.
2908856	eng	Can I go first?
2909211	eng	I'm involved with someone.
2909213	eng	He's a charming man.
2909241	eng	Are you feeling tired?
2909490	eng	Only fifty people came.
2909905	eng	Bill is always honest.
2910575	eng	You were driven out.
2910649	eng	They accomplished their goals.
2910697	eng	Your behaviour is intolerable.
2910798	eng	Don't be so backboneless!
2910861	eng	She wastes her money.
2910982	eng	We meet our engagements.
2910985	eng	I've bought some clothes.
2911588	eng	Emet's about fifty now.
2911593	eng	It's about seven thirty.
2912105	eng	What's your asking price?
2912514	eng	How many people survived?
2912655	eng	How much was it?
2912730	eng	I understand his anger.
2912750	eng	It makes no sense.
2912788	eng	The woman is working.
2912865	eng	This chocolate tastes bittersweet.
2912868	eng	I have no prejudice.
2912934	eng	I'll read more attentively.
2912940	eng	You've achieved a lot.
2912944	eng	You're both very polite.
2913056	eng	You're polite as fuck!
2913612	eng	Does she understand Italian?
2913885	eng	He kicked the bucket.
2914398	eng	You arrived on time.
2914745	eng	I've made a correction.
2914946	eng	It captures his personality.
2915016	eng	I'm using a tutor.
2915017	eng	We weren't given homework.
2915027	eng	How did I know?!
2915148	eng	Stop right there, Tom.
2915170	eng	This sentence is funny.
2915171	eng	This sentence is sad.
2915174	eng	This sentence is boring.
2915274	eng	It's a good school.
2915283	eng	She sounds very immature.
2915284	eng	He sounds very immature.
2915344	eng	He hasn't confessed yet.
2915479	eng	Who is your enemy?
2915481	eng	Where is your friend?
2915483	eng	Tom has a cow.
2915484	eng	Morning is never good.
2915909	eng	I speak English fluently.
2916401	eng	He's sweet and caring.
2916420	eng	There's no one around.
2916558	eng	Is more always better?
2916564	eng	What year is this?
2916600	eng	She's a plus-sized model.
2916644	eng	She's blond and slim.
2916647	eng	She looks so fake.
2916701	eng	Are there any volunteers?
2916986	eng	I met Tom there.
2917044	eng	He needs a taxi.
2917045	eng	She needs a taxi.
2917115	eng	Give me that book.
2917326	eng	Who's the pizza for?
2917405	eng	Tomorrow's a new day.
2917700	eng	">" means greater than.
2917718	eng	I can bake bread.
2918354	eng	Is this restaurant open?
2919093	eng	So I was right?
2920854	eng	I read his book.
2921020	eng	I want the details.
2921296	eng	I like your dogs.
2921946	eng	Times are troubled now.
2922441	eng	Down with the dictionaries.
2922456	eng	I just finished breakfast.
2922575	eng	Tirana is in Albania.
2923070	eng	Markku seemed pleasantly surprised.
2923164	eng	Do you live there?
2924176	eng	He speaks Uyghur well.
2924642	eng	He owns a Stradivarius.
2924827	eng	Read the instructions carefully.
2925252	eng	I like these hats.
