3155769	eng	Tom put his hand out.
3155771	eng	Tom put his fork down.
3155772	eng	Tom put his book down.
3155773	eng	Tom put his arms out.
3155774	eng	Tom put down his racket.
3155776	eng	Tom put away his toys.
3155818	eng	We put up a tent.
3155834	eng	Tom put on latex gloves.
3155836	eng	Tom put on his backpack.
3155881	eng	Tom put on an apron.
3156039	eng	I miss you so much!
3156514	eng	Tom put down the phone.
3156760	eng	Tom put the walkie-talkie down.
3156782	eng	Tom put on rubber gloves.
3156829	eng	That puts it in perspective.
3156880	eng	You knew this would happen!
3157003	eng	Tom put on his cufflinks.
3157009	eng	Tom put down his drink.
3157192	eng	He woke from his slumber.
3157439	eng	Tom still isn't totally convinced.
3157444	eng	Tom is convinced he's right.
3157452	eng	Tom convinced me to stay.
3157454	eng	Tom can be pretty convincing.
3157456	eng	This is pretty convincing stuff.
3157467	eng	I'm convinced Tom is lying.
3157469	eng	I might need some convincing.
3157588	eng	He goes to school early.
3157598	eng	We listened to music yesterday.
3157600	eng	We didn't listen to music.
3157606	eng	I didn't drink tea yesterday.
3157608	eng	Did you drink tea yesterday?
3157790	eng	You have to tell him.
3157839	eng	Tom was good and drunk.
3157841	eng	Tom used to drink beer.
3157843	eng	Tom took a long drink.
3157845	eng	Tom looks like he's drunk.
3157849	eng	Tom is good and drunk.
3157852	eng	Tom is a bit drunk.
3157857	eng	Tom drank my apple juice.
3157860	eng	I'll buy Tom a drink.
3157863	eng	I bought Tom some drinks.
3157864	eng	Go on Tom, drink it.
3157881	eng	Durham is an English city.
3157882	eng	You drink too much, Tom.
3157891	eng	Tom set his drink down.
3157901	eng	I thought you quit drinking.
3157902	eng	Have you ever been drunk?
3157924	eng	Who wrote Romeo and Juliet?
3158301	eng	I slept on the boat.
3158422	eng	She hates you, it seems.
3158574	eng	You may take a photo.
3158685	eng	It was a furious battle.
3158693	eng	Tom realized it was hopeless.
3158695	eng	Tom is a hopeless idiot.
3158696	eng	Don't you know it's hopeless?
3158720	eng	Tom killed my neighbor's cat.
3158721	eng	Tom is our next-door neighbor.
3158724	eng	Tom and Mary were neighbors.
3158728	eng	One of your neighbors complained.
3158884	eng	What's really going on here?
3159573	eng	He kept talking to people.
3159575	eng	His friend is an ex-Senator.
3159577	eng	His friend knows an ex-Senator.
3159583	eng	Fantasy is based on reality.
3159585	eng	There are more intimate elements.
3159922	eng	Do you want to try?
3159965	eng	She followed the doctor's suggestions.
3160059	eng	Life means nothing without friends.
3160122	eng	They fell deeply in love.
3160125	eng	It will be our secret.
3160220	eng	Today was a beautiful day.
3160228	eng	They make a lovely couple.
3160233	eng	You'd make a lovely couple.
3160256	eng	Promise me you won't laugh.
3160312	eng	I love opening fortune cookies.
3160371	eng	My friend's name is Swati.
3160467	eng	May I have another brochure?
3160480	eng	Children need love and attention.
3160498	eng	Tom misses his mother greatly.
3160668	eng	Please, don't drive so fast.
3160858	eng	I see no conspiracy here.
3160859	eng	I see no conspiracy there.
3160961	eng	This book is really small!
3161674	eng	You've got to help, too.
3161675	eng	You've got to help us.
3161679	eng	You've been a big help.
3161682	eng	You'd better go help Tom.
3161689	eng	You have to help Tom.
3161698	eng	Why should Tom help you?
3161700	eng	Why don't you help me?
3161702	eng	Why doesn't Tom help you?
3161707	eng	Why did you help me?
3161710	eng	Who's going to help me?
3161717	eng	We've got to help Tom.
3161722	eng	We're going to help Tom.
3161724	eng	We're counting on your help.
3161757	eng	Tom was trying to help.
3161774	eng	Tom was a great help.
3161781	eng	Tom volunteered to help us.
3161787	eng	Tom tried to help Mary.
3161800	eng	Tom stepped in to help.
3161803	eng	Tom shouldn't need any help.
3161832	eng	Tom really needs our help.
3161837	eng	Tom offered to help me.
3161839	eng	Tom never helps me out.
3161843	eng	Tom needs to help Mary.
3161847	eng	Tom needs help getting dressed.
3161852	eng	Tom may need some help.
3161856	eng	Tom knows I've helped you.
3161912	eng	Tom is ready to help.
3161914	eng	Tom is looking for help.
3161934	eng	Tom insisted on helping me.
3161958	eng	Tom helped Mary clean up.
3161970	eng	Tom has offered to help.
3161996	eng	Tom couldn't help but laugh.
3161997	eng	Tom couldn't help but cry.
3161998	eng	Tom couldn't help but blush.
3162002	eng	Tom can't help you anymore.
3162005	eng	Tom can help Mary out.
3162008	eng	Tom called out for help.
3162016	eng	Tom asked for your help.
3162040	eng	Thanks for trying to help.
3162041	eng	Thanks for helping with dinner.
3162048	eng	Thank Tom for the help.
3162049	eng	Tell Tom to help us.
3162050	eng	Tell Tom to help me.
3162054	eng	Shouldn't you be helping Tom?
3162058	eng	Please let us help you.
3162059	eng	Please let me help you.
3162064	eng	Nobody wants to help Tom.
3162072	eng	Maybe Tom can help me.
3162073	eng	Maybe I can help you.
3162116	eng	I tried to help Tom.
3162136	eng	I need to help Tom.
3162138	eng	I might need some help.
3162153	eng	I can help Tom out.
3162159	eng	How can we help you?
3162162	eng	Here, let me help you.
3162163	eng	Helping Tom was a mistake.
3162165	eng	Help me out, will you?
3162178	eng	Do you need any help?
3162184	eng	Could you help me, please?
3162186	eng	Could someone please help me?
3162194	eng	Can you help me here?
3162202	eng	Are you willing to help?
3162820	eng	He possessed a good memory.
3162875	eng	This house is environmentally friendly.
3162918	eng	He has a full beard.
3162919	eng	This makes me so angry!
3162927	eng	Tom has a full beard.
3162939	eng	Tom has grown a beard.
3162940	eng	Tom has an amazing beard.
3162941	eng	Tom has a thick beard.
3162942	eng	Tom has a scraggly beard.
3162943	eng	Tom has a nice-looking beard.
3163002	eng	I'll open a bank account.
3163026	eng	Tom has various bank accounts.
3163029	eng	Tom emptied his bank account.
3163079	eng	He remembers meeting her once.
3163140	eng	Don't call him an idiot.
3163210	eng	You're a very attractive man.
3163257	eng	Squirrels are very good climbers.
3163259	eng	He is neglecting his health.
3163285	eng	She could smell his cologne.
3163286	eng	He could smell her perfume.
3163287	eng	You'll have to ask him.
3163288	eng	You'll have to ask her.
3164387	eng	Your secret's safe with us.
3164388	eng	Your secret's safe with me.
3164397	eng	Where's the secret hiding place?
3164414	eng	Tom was always very secretive.
3164416	eng	Tom used to be secretive.
3164418	eng	Tom told me Mary's secret.
3164419	eng	Tom told me a secret.
3164421	eng	Tom told Mary his secret.
3164425	eng	Tom seems to be secretive.
3164431	eng	Tom let the secret out.
3164438	eng	Tom is secretive, isn't he?
3164441	eng	Tom is a secretive person.
3164444	eng	Tom has a dark secret.
3164454	eng	They kept their findings secret.
3164460	eng	That's one secret I'll keep.
3164464	eng	That'll always be our secret.
3164468	eng	That isn't a secret anymore.
3164474	eng	Maybe there's a secret door.
3164480	eng	It's difficult to keep secrets.
3164481	eng	It's a secret, I guess.
3164484	eng	It'll be our little secret.
3164485	eng	It wasn't exactly a secret.
3164493	eng	I've discovered Tom's secret formula.
3164505	eng	How was it kept secret?
3164712	eng	He came on this bicycle.
3164716	eng	He is inside this house.
3165016	eng	His mother is a pornstar.
3165018	eng	Her mother is a pornstar.
3165020	eng	Your mother is a pornstar.
3165026	eng	Their mother is a pornstar.
3165655	eng	The sound wasn't very audible.
3165705	eng	She has a rich boyfriend.
3165715	eng	She jumped into his arms.
3165716	eng	Mary jumped into Tom's arms.
3165722	eng	Does he have any friends?
3165723	eng	Does she have any friends?
3165739	eng	She's just a little shy.
3165740	eng	He's just a little shy.
3165781	eng	Do you like carbonated water?
3165792	eng	The class were noisy today.
3165802	eng	I don't find this amusing.
3165803	eng	I need some time alone.
3165923	eng	She's way out your league.
3166053	eng	Which one is Tom's daughter?
3166055	eng	Where is the real one?
3166056	eng	We've only got one left.
3166063	eng	Tom's the one who's scared.
3166095	eng	Tom took one step back.
3166099	eng	Tom stepped to one side.
3166101	eng	Tom sent one to me.
3166109	eng	Tom made one more request.
3166110	eng	Tom made one last attempt.
3166158	eng	Tom is the guilty one.
3166165	eng	Tom is a tough one.
3166167	eng	Tom has only one leg.
3166169	eng	Tom has one for you.
3166178	eng	Tom caught a big one.
3166181	eng	This one's on us, Tom.
3166182	eng	This one's my room, Tom.
3166184	eng	This one belongs to Tom.
3166192	eng	There's only one bullet left.
3166212	eng	One of them is lying.
3166215	eng	One day you'll thank me.
3166216	eng	One day Tom will understand.
3166217	eng	Let's try this one here.
3166237	eng	Here's the one I like.
3166569	eng	Tom was desperate to escape.
3166572	eng	Tom was a desperate fanatic.
3166575	eng	Tom is desperate for money.
3166576	eng	This feels kind of desperate.
3166578	eng	That sounded a little desperate.
3166587	eng	Do I look that desperate?
3166589	eng	Desperate people will try anything.
3166590	eng	Desperate men do desperate things.
3167776	eng	You just now understood this?
3168032	eng	You're the one I like.
3168033	eng	You're one of us now.
3168036	eng	You're going to need one.
3168038	eng	You aren't one of us.
3168040	eng	You'll have to try one.
3168048	eng	You picked a nice one.
3168052	eng	You have to pick one.
3168053	eng	You have to choose one.
3168055	eng	You get the next one.
3168057	eng	You could've been the one.
3168058	eng	You chose a good one.
3168059	eng	You can't eat just one.
3168060	eng	You can't afford that one.
3168066	eng	Why would I need one?
3168069	eng	Why can't you get one?
3168071	eng	Which one's the new one?
3168072	eng	Which one should I get?
3168074	eng	Which one is your jacket?
3168075	eng	Which one is your car?
3168079	eng	What's wrong with this one?
3168080	eng	We've only got this one.
3168084	eng	We've all read that one.
3168090	eng	We'll get the next one.
3168093	eng	We may have one advantage.
3168095	eng	We just need one shot.
3168098	eng	We have one last chance.
3168126	eng	This one's on the house.
3168130	eng	This one's hard to read.
3168133	eng	This one's a tough one.
3168134	eng	This one's a little harder.
3168135	eng	This one looks pretty good.
3168139	eng	This is my last one.
3168141	eng	This is an ugly one.
3168142	eng	This is an easy one.
3168143	eng	This is a weird one.
3168146	eng	They'll get one soon enough.
3168149	eng	They got a big one.
3168152	eng	There's only one cookie left.
3168159	eng	The next one's on me.
3168160	eng	The next one's for you.
3168161	eng	The middle one is mine.
3168162	eng	That's the one I liked.
3168163	eng	That's the one I hate.
3168172	eng	That one's for me, too.
3168175	eng	Thanks, I owe you one.
3168179	eng	Show me one of those.
3168181	eng	Promise me one more thing.
3168183	eng	Only one thing worries me.
3168191	eng	One of us could win.
3168197	eng	Now you owe me one.
3168202	eng	Let's try a different one.
3168207	eng	Let me try another one.
3168208	eng	Let me take this one.
3168210	eng	Let me get you one.
3168217	eng	It's a pretty good one.
3168218	eng	It's a fake one, right?
3168224	eng	I've got one of these.
3168225	eng	I've already done step one.
3168229	eng	I'm not the crazy one.
3168231	eng	I want a green one.
3168236	eng	I think we've found one.
3168238	eng	I think I found one.
3168247	eng	I have one more request.
3168248	eng	I have one more demand.
3168250	eng	I got one for us.
3168251	eng	I got a good one.
3168252	eng	I got a bad one.
3168254	eng	I do need one favor.
3168255	eng	I didn't get one either.
3168259	eng	Here's the one I forgot.
3168264	eng	Have you ever dropped one?
3168270	eng	Excuse me for one second.
3168271	eng	Excuse me for one moment.
3168278	eng	Do you mean this one?
3168283	eng	Can I say one thing?
3168288	eng	Can I have another one?
3168289	eng	Aren't you the sly one?
3168295	eng	All I need is one.
3168314	eng	You just now noticed this?
3168338	eng	Who cares what Tom says?
3168339	eng	Who cares what Tom said?
3168343	eng	What you said convinced Tom.
3168347	eng	What Tom said is right.
3168349	eng	What Tom said bothered Mary.
3168352	eng	Well, that's what Tom said.
3168364	eng	That's what you said before.
3168365	eng	That's what Tom said, too.
3168372	eng	Let's do what Tom said.
3168385	eng	I overheard what you said.
3168397	eng	That man sleeps all day.
3168428	eng	Tom saw where Mary lives.
3168435	eng	This is where Tom lives.
3168440	eng	That's where I met Tom.
3168445	eng	Nobody knows where Tom is.
3168449	eng	Is this where Tom lives?
3168476	eng	That's why you pay us.
3168477	eng	That's why Tom is here.
3168479	eng	That's not why you're here.
3168480	eng	Tell us why you're here.
3168484	eng	Isn't that why you're here?
3168487	eng	Is that why you've stayed?
3168488	eng	Is that why you've come?
3168489	eng	Is that why you're upset?
3168490	eng	Is that why you're leaving?
3168491	eng	Is that why you're here?
