3918006	eng	Let's follow them.
3918007	eng	Let's follow him.
3918008	eng	Let's follow her.
3918012	eng	We'll follow him.
3918013	eng	We'll follow her.
3918014	eng	I'll follow him.
3918015	eng	I'll follow her.
3918016	eng	Just follow him.
3918017	eng	Just follow her.
3918021	eng	I fired them.
3918022	eng	I fired him.
3918023	eng	I fired her.
3918068	eng	Don't fire them.
3918069	eng	Don't fire him.
3918070	eng	Don't fire her.
3918071	eng	Let's fire them.
3918072	eng	Let's fire him.
3918073	eng	Let's fire her.
3918074	eng	I'll fire them.
3918075	eng	I'll fire him.
3918076	eng	I'll fire her.
3918319	eng	Let's find them.
3918320	eng	Let's find him.
3918321	eng	Let's find her.
3918322	eng	Please find them.
3918323	eng	Please find him.
3918324	eng	Please find her.
3918346	eng	We'll find him.
3918347	eng	We'll find her.
3918348	eng	I'll find him.
3918349	eng	I'll find her.
3918365	eng	Just find them.
3918366	eng	Just find him.
3918367	eng	Just find her.
3918387	eng	Go find them.
3918388	eng	Go find him.
3918389	eng	Go find her.
3918483	eng	I'm expecting you.
3918484	eng	I'm expecting them.
3918485	eng	I'm expecting him.
3918486	eng	I'm expecting her.
3918493	eng	They executed him.
3918494	eng	They executed her.
3918512	eng	We're embarrassing them.
3918513	eng	We're embarrassing him.
3918514	eng	We're embarrassing her.
3918515	eng	You'll embarrass them.
3918516	eng	You'll embarrass him.
3918517	eng	You'll embarrass her.
3918518	eng	Let's ditch them.
3918519	eng	Let's ditch him.
3918520	eng	Let's ditch her.
3918532	eng	Don't disturb us.
3918533	eng	Don't disturb them.
3918534	eng	Don't disturb him.
3918535	eng	Don't disturb her.
3918540	eng	I've disobeyed them.
3918541	eng	I've disobeyed him.
3918542	eng	I've disobeyed her.
3918553	eng	It disappointed us.
3918554	eng	It disappointed them.
3918555	eng	It disappointed me.
3918556	eng	It disappointed him.
3918557	eng	It disappointed her.
3918565	eng	We detest them.
3918566	eng	We detest him.
3918567	eng	We detest her.
3918568	eng	They detest him.
3918569	eng	They detest her.
3918570	eng	I detest them.
3918571	eng	I detest him.
3918572	eng	I detest her.
3918573	eng	We despise them.
3918574	eng	We despise him.
3918575	eng	We despise her.
3918576	eng	They despise you.
3918577	eng	They despise him.
3918578	eng	They despise her.
3918579	eng	I despise them.
3918580	eng	I despise him.
3918581	eng	I despise her.
3918585	eng	They deported us.
3918586	eng	They deported them.
3918587	eng	They deported me.
3918588	eng	They deported him.
3918589	eng	They deported her.
3918590	eng	It's definitely them.
3918591	eng	It's definitely him.
3918592	eng	It's definitely her.
3918596	eng	You've defeated us.
3918597	eng	You've defeated them.
3918598	eng	You've defeated him.
3918599	eng	You've defeated her.
3918668	eng	We'll convince him.
3918669	eng	We'll convince her.
3918673	eng	I've contacted them.
3918674	eng	I've contacted him.
3918675	eng	I've contacted her.
3918676	eng	I contacted them.
3918677	eng	I contacted him.
3918678	eng	I contacted her.
3918712	eng	We'll contact him.
3918713	eng	We'll contact her.
3918717	eng	I consulted them.
3918718	eng	I consulted him.
3918719	eng	I consulted her.
3918723	eng	We'll consult them.
3918724	eng	We'll consult him.
3918725	eng	We'll consult her.
3918729	eng	Let's congratulate them.
3918730	eng	Let's congratulate him.
3918731	eng	Let's congratulate her.
3918732	eng	You're confusing them.
3918733	eng	You're confusing him.
3918734	eng	You're confusing her.
3918735	eng	I confronted them.
3918736	eng	I confronted him.
3918737	eng	I confronted her.
3918774	eng	We caught them.
3918775	eng	We caught him.
3918776	eng	We caught her.
3918777	eng	We've caught them.
3918778	eng	They've caught him.
3918779	eng	They've caught her.
3918780	eng	They caught him.
3918781	eng	They caught her.
3918788	eng	I caught them.
3918789	eng	I caught him.
3918790	eng	I caught her.
3918811	eng	We'll catch them.
3918812	eng	We'll catch him.
3918813	eng	We'll catch her.
3918824	eng	We captured them.
3918825	eng	We captured him.
3918826	eng	We captured her.
3918827	eng	They captured him.
3918828	eng	They captured her.
3918844	eng	I'm calling them.
3918845	eng	I'm calling him.
3918846	eng	I'm calling her.
3918873	eng	Someone called them.
3918874	eng	Someone called him.
3918875	eng	Someone called her.
3918912	eng	Call them now.
3918913	eng	Call him now.
3918914	eng	Call her now.
3918915	eng	Call them immediately.
3918916	eng	Call him immediately.
3918917	eng	Call her immediately.
3919032	eng	Don't call them.
3919033	eng	Don't call him.
3919034	eng	Don't call her.
3919058	eng	Let's call them.
3919059	eng	Let's call him.
3919060	eng	Let's call her.
3919064	eng	We'll call them.
3919065	eng	We'll call him.
3919066	eng	We'll call her.
3919091	eng	Just call them.
3919092	eng	Just call him.
3919093	eng	Just call her.
3919179	eng	What's bugging them?
3919180	eng	What's bugging him?
3919181	eng	What's bugging her?
3919191	eng	Bring them over.
3919192	eng	Bring him over.
3919193	eng	Bring her over.
3919194	eng	Bring them inside.
3919195	eng	Bring him inside.
3919196	eng	Bring her inside.
3919200	eng	Bring them home.
3919201	eng	Bring him home.
3919202	eng	Bring her home.
3919203	eng	Bring them back.
3919204	eng	Bring him back.
3919205	eng	Bring her back.
3919206	eng	Bring them along.
3919207	eng	Bring him along.
3919208	eng	Bring her along.
3919236	eng	We'll bring them.
3919237	eng	We'll bring him.
3919238	eng	We'll bring her.
3919242	eng	They'll bring him.
3919243	eng	They'll bring her.
3919247	eng	I'll bring them.
3919248	eng	I'll bring him.
3919249	eng	I'll bring her.
3919265	eng	Nothing bothers us.
3919266	eng	Nothing bothers them.
3919267	eng	Nothing bothers me.
3919268	eng	Nothing bothers him.
3919269	eng	Nothing bothers her.
3919270	eng	Something's bothering them.
3919271	eng	Something's bothering him.
3919272	eng	Something's bothering her.
3919294	eng	Don't bother us.
3919295	eng	Don't bother them.
3919296	eng	Don't bother him.
3919297	eng	Don't bother her.
3919319	eng	Why blame us?
3919320	eng	Why blame them?
3919321	eng	Why blame me?
3919322	eng	Why blame him?
3919323	eng	Why blame her?
3919329	eng	Don't blame us.
3919330	eng	Don't blame them.
3919331	eng	Don't blame him.
3919332	eng	Don't blame her.
3919338	eng	I blame them.
3919339	eng	I blame him.
3919340	eng	I blame her.
3919364	eng	We believed you.
3919365	eng	We believed them.
3919366	eng	We believed him.
3919367	eng	We believed her.
3919368	eng	They believed you.
3919369	eng	They believed us.
3919370	eng	They believed them.
3919371	eng	They believed me.
3919372	eng	They believed him.
3919373	eng	They believed her.
3919378	eng	Nobody believed you.
3919379	eng	Nobody believed us.
3919380	eng	Nobody believed them.
3919381	eng	Nobody believed him.
3919382	eng	Nobody believed her.
3919387	eng	I believed them.
3919388	eng	I believed him.
3919389	eng	I believed her.
3919394	eng	Everyone believed you.
3919395	eng	Everyone believed us.
3919396	eng	Everyone believed them.
3919397	eng	Everyone believed me.
3919398	eng	Everyone believed him.
3919399	eng	Everyone believed her.
3919424	eng	We believe them.
3919425	eng	We believe him.
3919426	eng	We believe her.
3919441	eng	They believe him.
3919442	eng	They believe her.
3919465	eng	I believe them.
3919466	eng	I believe him.
3919467	eng	I believe her.
3919494	eng	You beat them.
3919495	eng	You beat him.
3919496	eng	You beat her.
3919552	eng	We're avoiding them.
3919553	eng	We're avoiding him.
3919554	eng	We're avoiding her.
3919561	eng	Someone attacked us.
3919562	eng	Someone attacked them.
3919563	eng	Someone attacked me.
3919564	eng	Someone attacked him.
3919565	eng	Someone attacked her.
3919827	eng	I asked them.
3919828	eng	I asked him.
3919829	eng	I asked her.
3919927	eng	Ask them yourself.
3919928	eng	Ask him yourself.
3919929	eng	Ask her yourself.
3919951	eng	Ask them instead.
3919952	eng	Ask him instead.
3919953	eng	Ask her instead.
3919954	eng	Ask us anything.
3919955	eng	Ask them anything.
3919956	eng	Ask him anything.
3919957	eng	Ask her anything.
3919958	eng	Ask them again.
3919959	eng	Ask him again.
3919960	eng	Ask her again.
3920014	eng	We'll ask them.
3920015	eng	They'll ask him.
3920016	eng	They'll ask her.
3920017	eng	I'll ask them.
3920018	eng	I'll ask her.
3920154	eng	We'll ask him.
3920155	eng	We'll ask her.
3920177	eng	Just ask them.
3920178	eng	Just ask him.
3920179	eng	Just ask her.
3920222	eng	I'd ask them.
3920223	eng	I'd ask him.
3920224	eng	I'd ask her.
3920277	eng	We arrested them.
3920278	eng	We arrested him.
3920279	eng	We arrested her.
3920280	eng	They've arrested us.
3920281	eng	They've arrested them.
3920282	eng	They've arrested me.
3920283	eng	They've arrested him.
3920284	eng	They've arrested her.
3920327	eng	Who appointed you?
3920328	eng	Who appointed them?
3920329	eng	Who appointed him?
3920330	eng	Who appointed her?
3920334	eng	Don't antagonize us.
3920335	eng	Don't antagonize them.
3920336	eng	Don't antagonize me.
3920337	eng	Don't antagonize him.
3920338	eng	Don't antagonize her.
3920339	eng	Nobody answered us.
3920340	eng	Nobody answered them.
3920341	eng	Nobody answered me.
3920342	eng	Nobody answered him.
3920343	eng	Nobody answered her.
3920365	eng	I'll alert them.
3920366	eng	I'll alert him.
3920367	eng	I'll alert her.
3920385	eng	You're after them.
3920386	eng	You're after him.
3920387	eng	You're after her.
3920391	eng	Look after them.
3920392	eng	Look after him.
3920393	eng	Look after her.
3920419	eng	We adore them.
3920420	eng	They adore him.
3920421	eng	They adore her.
3920422	eng	We adopted them.
3920423	eng	We adopted him.
3920424	eng	We adopted her.
3920425	eng	I admired them.
3920426	eng	I admired him.
3920427	eng	I admired her.
3920434	eng	I admire them.
3920435	eng	I admire him.
3920436	eng	I admire her.
3920588	eng	What about them?
3920589	eng	What about him?
3920590	eng	What about her?
3920946	eng	Forget about us.
3920947	eng	Forget about them.
3920948	eng	Forget about me.
3920949	eng	Forget about him.
3921082	eng	Tom baked bread.
3921087	eng	Tom is left-handed.
3921099	eng	Tom was cheated.
3921102	eng	Tom wasn't stupid.
3921108	eng	Tom is weird.
3921128	eng	Tom deceived me.
3921145	eng	Tom dislikes me.
3921165	eng	Tom's in there.
3921179	eng	Tom isn't talkative.
3921195	eng	Tom went skiing.
3921202	eng	Tom likes hunting.
3921211	eng	Tom knows French.
3921232	eng	Tom sings well.
3921258	eng	We've hired Tom.
3921281	eng	We forgave Tom.
3921290	eng	We're helping Tom.
3921539	eng	Tom likes oranges.
3921569	eng	Tom likes nuts.
3921604	eng	Tom deserved it.
3921612	eng	Tom sells fruit.
3921621	eng	Tom ate out.
3921634	eng	Tom's my nephew.
3921656	eng	Tom needs money.
3921661	eng	Tom was sleepy.
3921663	eng	Tom pinched Mary.
3921713	eng	Tom bit Mary.
3921728	eng	Tom is thirsty.
3921806	eng	Tom baked brownies.
3921810	eng	Tom looked excited.
3922016	eng	Tom should apologize.
3922028	eng	Tom looked miserable.
3922029	eng	Tom likes adventure.
3922924	eng	Tom attempted suicide.
3922930	eng	Tom grinned sheepishly.
3922956	eng	Tom delivers newspapers.
3923352	eng	I got surprised.
3923564	eng	Tom injured himself.
3923591	eng	Tom contradicted himself.
3923603	eng	Tom behaved himself.
3925480	eng	I study Nepali.
3926750	eng	Nobody suspected it!
3926845	eng	No one suspected.
3927228	eng	I studied abroad.
3927326	eng	It's evidently necessary.
3927887	eng	He escaped custody.
3928158	eng	You do that!
3931606	eng	I never did!
3931629	eng	Well I'll be!
3931794	eng	It's a banner.
3932725	eng	Grammar is confusing.
3932882	eng	Dan was brokenhearted.
3933125	eng	Dan seemed nervous.
3934105	eng	Who eats bees?
3934234	eng	Don't bullshit me!
3936350	eng	Have at you!
3937482	eng	At your service.
3938438	eng	Who eats bugs?
3938509	eng	Everyone likes winning.
3938705	eng	You are dismissed.
3938827	eng	You're overthinking this.
3938869	eng	Caffeine is addictive.
3941292	eng	I'm so lonely.
3941685	eng	He is walking.
3941705	eng	I want milk.
3943760	eng	Monsoon is coming.
3943786	eng	Fight the illness.
3943964	eng	It started raining.
3944070	eng	I have decided.
3946306	eng	Nothing happened today.
3947367	eng	I hardly work.
3949395	eng	This feels wrong.
3949608	eng	Dan kept walking.
3950011	eng	Was anyone arrested?
3950478	eng	I tried running.
3951576	eng	It's here somewhere.
3951729	eng	That's my song!
3953825	eng	My name's Henry.
3953843	eng	That can't be!
3953962	eng	He has children.
3953970	eng	That's my responsibility.
3953992	eng	They have nan.
3954089	eng	I promise you.
3955737	eng	It wasn't just.
3955740	eng	It wasn't difficult.
3956084	eng	Tom was brokenhearted.
3962572	eng	Nobody knows her.
3962668	eng	The heater broke.
3962732	eng	Was Julian wrong?
3962733	eng	Julian was wrong?
3962734	eng	It's already over.
3962736	eng	Can he drive?
3962739	eng	It's always raining.
3962743	eng	Are they students?
3962745	eng	He is studying.
3962748	eng	It's OK, thanks.
3965653	eng	Ivan is beardless.
3965960	eng	Everyone is confused.
3965961	eng	Everyone was confused.
3969381	eng	He is Brazilian.
3970609	eng	Correct the mistakes.
3970716	eng	That's just cruel.
3970862	eng	Math is fun.
3981067	eng	That's still bad.
3981642	eng	Bless someone today.
3983854	eng	Have you breakfasted?
3984066	eng	I love brinjal.
3984511	eng	I study Esperanto.
3984513	eng	Esperanto will succeed.
3985977	eng	Keep at it!
3986073	eng	They ate heartily.
3986173	eng	What's the mistake?
3989225	eng	Please allow me.
3991358	eng	Dan's lease expired.
3991856	eng	Pigs can't fly.
3992012	eng	We're practically brothers.
3992529	eng	Don't support Mary.
3992564	eng	Good night, Dan.
3992568	eng	Sweet dreams, Dan.
3994412	eng	God created you.
3994413	eng	God created me.
3994414	eng	God created him.
3994415	eng	God created her.
3994492	eng	Isn't that irritating?
3996034	eng	Fruit is healthy.
3997888	eng	Don't panic, Dan.
3998213	eng	Security eventually intervened.
4001380	eng	It's all negotiable.
4001823	eng	He can run.
4002320	eng	Adil likes anthropology.
4002668	eng	Everybody is asleep.
4002669	eng	Everybody is sleeping.
4003252	eng	Tom missed her.
4005907	eng	He is hunchbacked.
4006544	eng	Roses are beautiful.
4006585	eng	What's Earth's color?
4006788	eng	Welcome to Tatoeba.
4006903	eng	Dan wants justice.
4009389	eng	Dan's fortune waned.
4009584	eng	Dance with angels.
4011525	eng	Please control yourself.
4012148	eng	What's stopping us?
4013170	eng	Are you superstitious?
4013297	eng	That's quite simple.
4013572	eng	It's barely recognizable.
4013674	eng	It's theoretically possible.
4014542	eng	You're bothering me.
4015142	eng	Spiders aren't insects.
4015809	eng	I study French.
4015926	eng	Dolphins aren't fish.
4016042	eng	Everybody dies eventually.
4016079	eng	Water conducts electricity.
4016113	eng	Can Tom drive?
4016585	eng	It's worth considering.
4017255	eng	There's another alternative.
4019376	eng	They seem upset.
4021485	eng	Those are hounds.
4021873	eng	What wonderful news!
4021904	eng	Leave me be.
4022462	eng	The populists won.
4025017	eng	Dan landed safely.
4025034	eng	Dan's opinion counts.
4025377	eng	That's very serious.
4028142	eng	Dan assaulted Linda.
4031060	eng	That's dead easy.
4034850	eng	Tom's very annoying.
4037045	eng	Tom's very hard-working.
4038339	eng	You complement me.
4042274	eng	You missed one.
4044345	eng	Please speak French.
4046045	eng	My parents quarrel.
4046151	eng	We need permission.
4046626	eng	Vegans smell better.
4048931	eng	Tom despises lies.
4049576	eng	Hommages change customs.
4051695	eng	He's very charming.
4051761	eng	I can't lose!
4052454	eng	Greed blinds men.
4053872	eng	Here's your order.
4054520	eng	I'm from Rome.
4054867	eng	We aren't sleeping.
4055095	eng	Panicking won't help.
4056807	eng	Nobody likes crybabies.
4057327	eng	For fuck's sake!
4058195	eng	I'm so jealous!
4058575	eng	I hate people.
4059007	eng	Where's an ATM?
4061418	eng	I have enough.
4061972	eng	What's your fetish?
4062802	eng	She's being entertained.
4062804	eng	She's entertaining herself.
4062871	eng	That's very annoying.
4062886	eng	That smells bad.
4064659	eng	No running around.
4065594	eng	She's job hunting.
4067954	eng	They could lead.
4068903	eng	New Year's arriving.
4069211	eng	I'm washing dishes.
4069212	eng	She's washing dishes.
4069216	eng	He's washing dishes.
4069217	eng	We're washing dishes.
4069218	eng	They're washing dishes.
4069221	eng	I need tools.
4071197	eng	Taxis are expensive.
4073184	eng	"Quiet," he whispered.
4073387	eng	Can you write?
4073389	eng	It's extremely ugly.
4073390	eng	It's unusually ugly.
4074360	eng	It was boring.
4074618	eng	I can't even.
4075100	eng	I am Bulgarian.
4075152	eng	You're pushing me.
